,kmeans,gauss,archetype
1235,0.5963376951316778,0.8060223207032411,normal_highlyvariable
1236,0.4594020044527998,0.7337496596424162,nonnormal_highlyvariable
1237,0.40843731432396446,0.4606261874105188,heavytails_med_highlyvariable
1238,0.3376724273289754,0.4366351537871597,heavytails_hard_highlyvariable
1239,0.005891866546795645,0.1979433454005762,heavytails_hardhard_highlyvariable
1240,0.5402303175413632,0.8549998782350543,normal_highlyvariable
1241,0.425622884736531,0.6078021534222711,nonnormal_highlyvariable
1242,0.39194387964453375,0.6471064495622002,heavytails_med_highlyvariable
1243,0.24640588049359555,0.24871022077287294,heavytails_hard_highlyvariable
1244,0.062087929935814856,0.1587507574040713,heavytails_hardhard_highlyvariable
1245,0.5538572593998513,0.79628559897305,normal_highlyvariable
1246,0.5982761057696074,0.7971546606817779,nonnormal_highlyvariable
1247,0.39004777453269507,0.688401641537579,heavytails_med_highlyvariable
1248,0.20154728056200494,0.5621568594786779,heavytails_hard_highlyvariable
1249,0.20454860101420436,0.22456767450148418,heavytails_hardhard_highlyvariable
1250,0.5713861657821301,0.8150020580150463,normal_highlyvariable
1251,0.5536442174182614,0.7130369789026312,nonnormal_highlyvariable
1252,0.5006358153896299,0.6042602780573619,heavytails_med_highlyvariable
1253,0.1428116969938188,0.26734597421939105,heavytails_hard_highlyvariable
1254,-0.0017268962462560196,0.17637746022342393,heavytails_hardhard_highlyvariable
1255,0.5738255948921024,0.8242831855027754,normal_highlyvariable
1256,0.5306338830472748,0.8001271731816415,nonnormal_highlyvariable
1257,0.3335595104302948,0.6471952483548042,heavytails_med_highlyvariable
1258,0.20540068507342088,0.4849240886909837,heavytails_hard_highlyvariable
1259,0.03444087188973978,0.23949105706184806,heavytails_hardhard_highlyvariable
1260,0.6044373717205446,0.8220058424564308,normal_highlyvariable
1261,0.41506936305256,0.5691969310913274,nonnormal_highlyvariable
1262,0.3146036355221478,0.6681282955006922,heavytails_med_highlyvariable
1263,0.1782275648296657,0.3529236444036931,heavytails_hard_highlyvariable
1264,0.09166766819034136,0.1624263786979845,heavytails_hardhard_highlyvariable
1265,0.6518678181998807,0.936401403885715,normal_highlyvariable
1266,0.4701285885502655,0.6974759476488371,nonnormal_highlyvariable
1267,0.4098154445573976,0.602443028274569,heavytails_med_highlyvariable
1268,0.3470799702538147,0.43565966336199224,heavytails_hard_highlyvariable
1269,0.09898585750299607,0.17930200306839927,heavytails_hardhard_highlyvariable
1270,0.5534259701714191,0.8266845903582838,normal_highlyvariable
1271,0.41212981479835403,0.6191744780478785,nonnormal_highlyvariable
1272,0.21507397732419453,0.495349516514201,heavytails_med_highlyvariable
1273,0.15556209727374692,0.4008880939806149,heavytails_hard_highlyvariable
1274,-0.002293022206456616,0.07117177203635419,heavytails_hardhard_highlyvariable
1275,0.5358974338577506,0.8122857539958283,normal_highlyvariable
1276,0.4601601953880339,0.6866521703652431,nonnormal_highlyvariable
1277,0.3242486140521561,0.5002252417644265,heavytails_med_highlyvariable
1278,0.18522788742020008,0.2507795422282519,heavytails_hard_highlyvariable
1279,0.12491526355000057,0.23405263667431137,heavytails_hardhard_highlyvariable
1280,0.6844831076698515,0.8443716276365002,normal_highlyvariable
1281,0.5185574581385548,0.7564600258277638,nonnormal_highlyvariable
1282,0.5038230672794787,0.7073938458874731,heavytails_med_highlyvariable
1283,0.2937792492265065,0.4221788491924997,heavytails_hard_highlyvariable
1284,0.08749822211936534,0.22168290577265082,heavytails_hardhard_highlyvariable
1285,0.6404391291484239,0.8302999921731339,normal_highlyvariable
1286,0.3961515866500384,0.5721623562252034,nonnormal_highlyvariable
1287,0.410235497664164,0.548642607531828,heavytails_med_highlyvariable
1288,0.23383599466622135,0.41518603148264466,heavytails_hard_highlyvariable
1289,0.03847744892852787,0.18851420334368071,heavytails_hardhard_highlyvariable
1290,0.5275755309498181,0.8198122469748583,normal_highlyvariable
1291,0.414924082499311,0.7650069114224847,nonnormal_highlyvariable
1292,0.364196354483619,0.6667691653083045,heavytails_med_highlyvariable
1293,0.08885268281719498,0.30626887433211447,heavytails_hard_highlyvariable
1294,0.02342846747929211,0.1319581208484939,heavytails_hardhard_highlyvariable
1295,0.6115590613052463,0.8318993612559894,normal_highlyvariable
1296,0.36494347255279197,0.6380462782642743,nonnormal_highlyvariable
1297,0.34467661046851417,0.6054565462414313,heavytails_med_highlyvariable
1298,0.19628042770875537,0.2080555615984323,heavytails_hard_highlyvariable
1299,0.03792788628421928,0.2125142583219398,heavytails_hardhard_highlyvariable
1300,0.5854208196880647,0.7941295891341166,normal_highlyvariable
1301,0.5212000897043143,0.7808843772004684,nonnormal_highlyvariable
1302,0.3144853710674668,0.5911904588393347,heavytails_med_highlyvariable
1303,0.17128106014405944,0.39588158454574995,heavytails_hard_highlyvariable
1304,0.08718811501075112,0.23981648800221678,heavytails_hardhard_highlyvariable
1305,0.490031134465488,0.7478258443689784,normal_highlyvariable
1306,0.49873879694987794,0.72578517804991,nonnormal_highlyvariable
1307,0.3154119665887371,0.4065499668177986,heavytails_med_highlyvariable
1308,0.08925484827594952,0.32479561453275907,heavytails_hard_highlyvariable
1309,0.012044200123229666,0.21717072607512194,heavytails_hardhard_highlyvariable
1310,0.4878511232153752,0.7110545467622326,normal_highlyvariable
1311,0.40453364617383214,0.687408444787205,nonnormal_highlyvariable
1312,0.38010001837228924,0.6898784157699296,heavytails_med_highlyvariable
1313,0.14399758997035123,0.29213191698491664,heavytails_hard_highlyvariable
1314,0.08467793006720091,0.24776748710846516,heavytails_hardhard_highlyvariable
1315,0.685678798959397,0.8084720008843892,normal_highlyvariable
1316,0.5245615886459224,0.8188403719729096,nonnormal_highlyvariable
1317,0.2956215790610598,0.5675254377147616,heavytails_med_highlyvariable
1318,-0.0011122744981792577,0.38529646472957485,heavytails_hard_highlyvariable
1319,0.02012424492465937,0.15856651337985178,heavytails_hardhard_highlyvariable
1320,0.48050164527584516,0.7245444278402566,normal_highlyvariable
1321,0.4221193693068263,0.6281604319724226,nonnormal_highlyvariable
1322,0.42963220915378225,0.5197896904166436,heavytails_med_highlyvariable
1323,0.32666086842855574,0.5133175758140347,heavytails_hard_highlyvariable
1324,0.004589137660500419,0.07618383181374495,heavytails_hardhard_highlyvariable
1325,0.6554704746941592,0.847805159557977,normal_highlyvariable
1326,0.41063112276776614,0.6659300742102969,nonnormal_highlyvariable
1327,0.3850543544902392,0.4066810248160743,heavytails_med_highlyvariable
1328,0.2568483627025215,0.44324219952197824,heavytails_hard_highlyvariable
1329,-0.004982548115588648,0.1053902490565814,heavytails_hardhard_highlyvariable
1330,0.5730908419404548,0.8046009026473345,normal_highlyvariable
1331,0.5324859193608057,0.7320430410839538,nonnormal_highlyvariable
1332,0.34113952412833703,0.48946760566394276,heavytails_med_highlyvariable
1333,0.21690074914263294,0.24833362339752094,heavytails_hard_highlyvariable
1334,0.01844457014548308,0.17677518109393986,heavytails_hardhard_highlyvariable
1335,0.6073614684685592,0.7782507961668177,normal_highlyvariable
1336,0.3810059676466974,0.5191787119925619,nonnormal_highlyvariable
1337,0.4421815549306649,0.4690518704412385,heavytails_med_highlyvariable
1338,0.16707028275962668,0.3645089561050165,heavytails_hard_highlyvariable
1339,-0.0022940989494576462,0.28810488313791555,heavytails_hardhard_highlyvariable
1340,0.5890540235751441,0.8148168285820137,normal_highlyvariable
1341,0.36345207224236986,0.622074251896698,nonnormal_highlyvariable
1342,0.27752724173826937,0.6348543725499004,heavytails_med_highlyvariable
1343,0.2293575902211306,0.47978946255290855,heavytails_hard_highlyvariable
1344,0.07155662417010056,0.16889872922501453,heavytails_hardhard_highlyvariable
1345,0.5812446914720316,0.7590484927815057,normal_highlyvariable
1346,0.432404936756265,0.6832187993848561,nonnormal_highlyvariable
1347,0.3199213393216838,0.5885631056684074,heavytails_med_highlyvariable
1348,-0.00422113957224882,0.275092094287797,heavytails_hard_highlyvariable
1349,0.031300807659936494,0.1700033911961107,heavytails_hardhard_highlyvariable
1350,0.7372968178002056,0.8429579605289825,normal_highlyvariable
1351,0.5838949789182689,0.8203942376979719,nonnormal_highlyvariable
1352,0.37861835396625154,0.5002256987261862,heavytails_med_highlyvariable
1353,0.17546373510659866,0.4717693388792573,heavytails_hard_highlyvariable
1354,-0.002592062547222841,0.14309429615663807,heavytails_hardhard_highlyvariable
1355,0.6022904978168907,0.8099232049568659,normal_highlyvariable
1356,0.47579584083413956,0.743652311352013,nonnormal_highlyvariable
1357,0.3874532826609681,0.43605668010086207,heavytails_med_highlyvariable
1358,0.20586302183647842,0.45002388264070503,heavytails_hard_highlyvariable
1359,0.0035457270764700584,0.299246091895461,heavytails_hardhard_highlyvariable
1360,0.5624898318913872,0.7671393244752114,normal_highlyvariable
1361,0.5061148122743169,0.757090999718009,nonnormal_highlyvariable
1362,0.4418472498526318,0.5236132749104805,heavytails_med_highlyvariable
1363,0.2910999887977274,0.41426078342971157,heavytails_hard_highlyvariable
1364,0.03529069005335244,0.2105202281914341,heavytails_hardhard_highlyvariable
1365,0.6005626228974721,0.8256894919045118,normal_highlyvariable
1366,0.48386689189699816,0.7765326158591619,nonnormal_highlyvariable
1367,0.32091487386473255,0.4585599912043224,heavytails_med_highlyvariable
1368,0.13914674161925533,0.3922454026048083,heavytails_hard_highlyvariable
1369,0.08464933327025213,0.29742917930970697,heavytails_hardhard_highlyvariable
1370,0.593936433883966,0.7262061599062716,normal_highlyvariable
1371,0.42297730110535875,0.7617203786086716,nonnormal_highlyvariable
1372,0.3593306237113663,0.5808489485230631,heavytails_med_highlyvariable
1373,0.0837055090709503,0.23180474953024027,heavytails_hard_highlyvariable
1374,0.05866246035789451,0.24999164570622567,heavytails_hardhard_highlyvariable
1375,0.708549075321648,0.886596639780929,normal_highlyvariable
1376,0.6091278512954471,0.7697417228558298,nonnormal_highlyvariable
1377,0.2627161033572428,0.524688364709279,heavytails_med_highlyvariable
1378,0.29987820336540316,0.4104588586349738,heavytails_hard_highlyvariable
1379,0.04077219160833973,0.2065139158317983,heavytails_hardhard_highlyvariable
1380,0.6387705544310924,0.8600649868345964,normal_highlyvariable
1381,0.41624829234254507,0.5921039350517227,nonnormal_highlyvariable
1382,0.4095811083902298,0.6329455810248863,heavytails_med_highlyvariable
1383,0.39529026177927384,0.3967913422753373,heavytails_hard_highlyvariable
1384,0.0013562316381885062,0.10024880285911368,heavytails_hardhard_highlyvariable
1385,0.5935638393920899,0.7215929977873556,normal_highlyvariable
1386,0.4649650561194467,0.7649503792047532,nonnormal_highlyvariable
1387,0.39463661278714646,0.597891027040311,heavytails_med_highlyvariable
1388,0.178518199115783,0.39259584947158976,heavytails_hard_highlyvariable
1389,0.08369571244339498,0.17544743676027086,heavytails_hardhard_highlyvariable
1390,0.5851827430587868,0.7824783759204693,normal_highlyvariable
1391,0.4137232507717881,0.7864547007336592,nonnormal_highlyvariable
1392,0.3135548684803394,0.4677363149457145,heavytails_med_highlyvariable
1393,0.10443145823631823,0.39906490289017,heavytails_hard_highlyvariable
1394,0.06553048896721515,0.25696639394830484,heavytails_hardhard_highlyvariable
1395,0.6408471460444612,0.7981901743440167,normal_highlyvariable
1396,0.49090280378498924,0.6441367624023832,nonnormal_highlyvariable
1397,0.36398068542654965,0.6435994598173703,heavytails_med_highlyvariable
1398,0.21694506657717932,0.23698706622659355,heavytails_hard_highlyvariable
1399,0.07461038273864375,0.2099894049289363,heavytails_hardhard_highlyvariable
1400,0.5803221743428604,0.7357222267229508,normal_highlyvariable
1401,0.45989098534434436,0.6571337854243756,nonnormal_highlyvariable
1402,0.34954270948192817,0.6209744938920461,heavytails_med_highlyvariable
1403,0.28959291977335916,0.4821112890682631,heavytails_hard_highlyvariable
1404,0.032898855669421516,0.18299284001826394,heavytails_hardhard_highlyvariable
1405,0.38132996130451413,0.8098530905638599,normal_highlyvariable
1406,0.42963197346625037,0.6096550590595177,nonnormal_highlyvariable
1407,0.4177912309565578,0.5958964216106354,heavytails_med_highlyvariable
1408,0.1262431628807641,0.349552919203998,heavytails_hard_highlyvariable
1409,0.004703840105790695,0.2629089058549206,heavytails_hardhard_highlyvariable
1410,0.6324859828261024,0.7905548325315601,normal_highlyvariable
1411,0.3943331027850837,0.6118561741671972,nonnormal_highlyvariable
1412,0.41390645232801376,0.5534640625974234,heavytails_med_highlyvariable
1413,0.12177783136229393,0.2319800222450095,heavytails_hard_highlyvariable
1414,0.08935173651395442,0.15583945414586775,heavytails_hardhard_highlyvariable
1415,0.5680242767936682,0.7204983952119179,normal_highlyvariable
1416,0.3861318561190621,0.6408049468919143,nonnormal_highlyvariable
1417,0.41284811391382914,0.502180949307423,heavytails_med_highlyvariable
1418,0.26658812117521785,0.5572886989136354,heavytails_hard_highlyvariable
1419,-0.0018130182416920086,0.09939896760380407,heavytails_hardhard_highlyvariable
1420,0.578892493291162,0.8760768496726183,normal_highlyvariable
1421,0.43504476936652103,0.6185180358451204,nonnormal_highlyvariable
1422,0.4371074624669247,0.5493981264097231,heavytails_med_highlyvariable
1423,0.31329267596065574,0.4294130150439623,heavytails_hard_highlyvariable
1424,0.08867062030384155,0.1295767250641683,heavytails_hardhard_highlyvariable
1425,0.5232589631904462,0.7129406685807651,normal_highlyvariable
1426,0.43331012787111783,0.6495268051473924,nonnormal_highlyvariable
1427,0.48590513626377657,0.6722988931821646,heavytails_med_highlyvariable
1428,0.11113862193413473,0.42874086409104367,heavytails_hard_highlyvariable
1429,0.10324838047658673,0.17872035918327836,heavytails_hardhard_highlyvariable
1430,0.6317879224290124,0.7842484927105244,normal_highlyvariable
1431,0.4185306643881298,0.6467553024016957,nonnormal_highlyvariable
1432,0.3789633418832933,0.5437571186376651,heavytails_med_highlyvariable
1433,0.23944121586442998,0.3225246636871259,heavytails_hard_highlyvariable
1434,0.04384961677851685,0.2678857949447087,heavytails_hardhard_highlyvariable
1435,0.5900845973771456,0.7931737422771807,normal_highlyvariable
1436,0.4324262947679483,0.653965411048331,nonnormal_highlyvariable
1437,0.48305904988854753,0.6345948491066229,heavytails_med_highlyvariable
1438,0.1476532559179259,0.2552542593238784,heavytails_hard_highlyvariable
1439,0.03663383562913212,0.19278493905077673,heavytails_hardhard_highlyvariable
1440,0.6210248490728874,0.7904485632149832,normal_highlyvariable
1441,0.5802324488794809,0.6546730194037556,nonnormal_highlyvariable
1442,0.42274897470232314,0.5393335890988766,heavytails_med_highlyvariable
1443,0.1368096254557726,0.5037942797964964,heavytails_hard_highlyvariable
1444,0.07395766422515893,0.1528803964818136,heavytails_hardhard_highlyvariable
1445,0.5471410938266992,0.7950757308353225,normal_highlyvariable
1446,0.5045028713443266,0.6298766171840182,nonnormal_highlyvariable
1447,0.430204641887884,0.5244268735572745,heavytails_med_highlyvariable
1448,0.2255603447801721,0.43471161727491875,heavytails_hard_highlyvariable
1449,0.003380483316518086,0.1677411857275029,heavytails_hardhard_highlyvariable
1450,0.5020928408577611,0.6867024803256778,normal_highlyvariable
1451,0.5049571018566995,0.6264022342998127,nonnormal_highlyvariable
1452,0.27396327557929556,0.5930384404244877,heavytails_med_highlyvariable
1453,0.14341620725074655,0.2813842381993778,heavytails_hard_highlyvariable
1454,0.02039877711540363,0.1850827438456717,heavytails_hardhard_highlyvariable
1455,0.6156641379108266,0.8921910603116189,normal_highlyvariable
1456,0.45821415831880163,0.7523869081740701,nonnormal_highlyvariable
1457,0.5003642478831505,0.6236227365131682,heavytails_med_highlyvariable
1458,0.1260748328637832,0.2640226954541364,heavytails_hard_highlyvariable
1459,0.03139876462481625,0.24381628506037836,heavytails_hardhard_highlyvariable
1460,0.5897836593287125,0.8405661700302713,normal_highlyvariable
1461,0.38465133177946076,0.6303516757499573,nonnormal_highlyvariable
1462,0.28606907147100735,0.5462035794954269,heavytails_med_highlyvariable
1463,0.23169675067449325,0.4305786130489209,heavytails_hard_highlyvariable
1464,0.06368610544818604,0.15922816916914612,heavytails_hardhard_highlyvariable
1465,0.5846473068160415,0.8029599095143146,normal_highlyvariable
1466,0.6195405679799226,0.7679237388451368,nonnormal_highlyvariable
1467,0.33535916405058713,0.6254552238124429,heavytails_med_highlyvariable
1468,0.17510870128441747,0.253715182159268,heavytails_hard_highlyvariable
1469,0.008517571562473902,0.13293523665164975,heavytails_hardhard_highlyvariable
1470,0.5761726821721539,0.840711810300797,normal_highlyvariable
1471,0.437515416587255,0.5959237784616003,nonnormal_highlyvariable
1472,0.29443033760301557,0.3689426927830712,heavytails_med_highlyvariable
1473,0.23320067620786547,0.2647603836437447,heavytails_hard_highlyvariable
1474,0.10984876761936133,0.19966804199214272,heavytails_hardhard_highlyvariable
1475,0.7218506386633469,0.9162638812101543,normal_highlyvariable
1476,0.5045450857386445,0.7473441042703054,nonnormal_highlyvariable
1477,0.35139441369199903,0.5664084310378871,heavytails_med_highlyvariable
1478,0.13558107287989174,0.44258025388436856,heavytails_hard_highlyvariable
1479,0.037441655557782845,0.26114642197100113,heavytails_hardhard_highlyvariable
1480,0.6199555353104227,0.8029690898286954,normal_highlyvariable
1481,0.42673161562935163,0.6336376751210465,nonnormal_highlyvariable
1482,0.4662033967209875,0.5922918161758409,heavytails_med_highlyvariable
1483,0.06330951802104819,0.3070297151792722,heavytails_hard_highlyvariable
1484,0.008016316243668822,0.2092753590007679,heavytails_hardhard_highlyvariable
1485,0.5519890831384561,0.8264426200944691,normal_highlyvariable
1486,0.5486905690992452,0.76856975723037,nonnormal_highlyvariable
1487,0.35593703035524155,0.61678797944232,heavytails_med_highlyvariable
1488,0.30010371966734994,0.28467208322098625,heavytails_hard_highlyvariable
1489,0.0841241707443765,0.2453885280590695,heavytails_hardhard_highlyvariable
1490,0.5305886527640712,0.7875485550275819,normal_highlyvariable
1491,0.4188721851189138,0.776464817061331,nonnormal_highlyvariable
1492,0.28487549480857965,0.4794277734178244,heavytails_med_highlyvariable
1493,0.36866628793917455,0.5741130909933635,heavytails_hard_highlyvariable
1494,0.029848089777244784,0.1721706050585249,heavytails_hardhard_highlyvariable
1495,0.5395770837993878,0.5580510425722325,normal_highlyvariable
1496,0.5365443319433959,0.645430751795717,nonnormal_highlyvariable
1497,0.41979714474859264,0.708415922499383,heavytails_med_highlyvariable
1498,0.22004317548460497,0.42781533404279515,heavytails_hard_highlyvariable
1499,-0.0009493416363018039,0.07796451210854187,heavytails_hardhard_highlyvariable
